sample,parse_depth,type,length
t75 t53 t78 t1 t15 t40 t22 t69 t78 t69 t69 t59 t78 t80 t40 t26 t15 t68 t69 t74 t1 t82 t84 t46 t84 t77 t69 t43 t69 t74 t77 t26 t59 t74 t42 t69 t26 t1 t77 t1 t26 t68 t19 t40 t3 t69,21.0,positive,46
t79 t69 t6 t6 t70 t77 t77 t33 t65 t72 t53 t64 t52 t53 t42 t46 t68 t75 t82 t74 t75 t43 t34 t34 t1 t74 t84 t49 t34 t77 t12 t25 t65 t70 t15 t71 t79 t56 t22 t79 t6 t28 t34 t63 t53 t49,,negative,46
t56 t52 t17 t77 t19 t3 t62 t63 t70 t77 t26 t21 t46 t80 t34 t33 t43 t40 t84 t22 t52 t12 t17 t17 t33 t82 t70 t63 t40 t75 t21 t71 t70 t59 t75 t33 t28 t64 t26 t43 t79 t25 t19 t80 t52 t53,,negative,46
t74 t35 t26 t21 t82 t21 t34 t3 t6 t72 t32 t21 t28 t72 t78 t79 t33 t69 t1 t80 t43 t77 t3 t28 t35 t34 t43 t42 t72 t70 t33 t63 t64 t34 t52 t15 t63 t84 t63 t77 t72 t74 t77 t82 t71 t35,,negative,46
t33 t62 t17 t43 t25 t59 t56 t75 t79 t78 t62 t53 t53 t63 t28 t1 t62 t84 t42 t77 t77 t1 t71 t21 t80 t78 t26 t32 t80 t19 t59 t65 t33 t22 t82 t72 t12 t17 t75 t33 t12 t75 t56 t62 t6 t32,,negative,46
t35 t82 t62 t52 t43 t35 t72 t33 t21 t26 t78 t71 t80 t79 t42 t80 t12 t33 t6 t28 t70 t22 t84 t69 t35 t64 t72 t74 t6 t64 t68 t26 t53 t64 t63 t49 t52 t40 t25 t49 t53 t63 t33 t62 t35 t35,,negative,46
t53 t70 t59 t12 t6 t52 t64 t80 t15 t42 t21 t53 t80 t15 t53 t42 t34 t28 t52 t1 t78 t78 t32 t15 t64 t25 t40 t34 t65 t46 t84 t70 t25 t56 t80 t56 t69 t62 t70 t77 t79 t15 t26 t82 t65 t63,,negative,46
t62 t43 t33 t56 t26 t80 t49 t70 t53 t15 t74 t17 t70 t33 t52 t33 t6 t15 t49 t70 t63 t68 t42 t75 t42 t84 t33 t26 t59 t79 t32 t25 t32 t33 t42 t56 t17 t42 t19 t63 t72 t63 t12 t15 t26 t6,,negative,46
t79 t6 t80 t25 t17 t68 t62 t19 t53 t72 t64 t65 t43 t32 t74 t40 t53 t80 t71 t3 t78 t69 t68 t65 t12 t46 t68 t63 t65 t40 t82 t1 t84 t35 t56 t15 t35 t35 t35 t71 t53 t77 t70 t79 t49 t70,,negative,46
t21 t3 t40 t68 t12 t62 t28 t78 t28 t64 t74 t33 t70 t71 t49 t63 t82 t43 t77 t43 t19 t33 t77 t21 t65 t46 t64 t19 t21 t22 t69 t68 t25 t15 t77 t28 t71 t32 t63 t65 t35 t70 t71 t80 t40 t69,,negative,46
t82 t75 t43 t72 t79 t69 t74 t17 t40 t74 t80 t62 t28 t77 t12 t65 t74 t71 t15 t62 t68 t34 t65 t79 t32 t78 t68 t40 t33 t77 t82 t75 t63 t75 t56 t68 t52 t21 t64 t79 t33 t62 t82 t71 t79 t62,,negative,46
t75 t35 t74 t77 t78 t1 t26 t1 t77 t26 t1 t77 t26 t77 t69 t77 t69 t15 t78 t34 t77 t63 t1 t15 t65 t63 t40 t69 t74 t46 t19 t77 t63 t71 t68 t77 t1 t26 t42 t40 t42 t69 t26 t78 t80 t15 t69,21.0,positive,47
t75 t26 t15 t78 t1 t1 t15 t82 t77 t72 t74 t1 t1 t77 t69 t1 t1 t3 t42 t69 t74 t42 t77 t28 t69 t74 t15 t1 t1 t78 t6 t25 t46 t71 t77 t1 t26 t80 t69 t74 t46 t69 t78 t40 t43 t69 t69,21.0,positive,47
t75 t69 t40 t49 t78 t40 t15 t15 t65 t69 t26 t26 t80 t3 t26 t1 t46 t71 t77 t69 t19 t1 t15 t65 t77 t63 t1 t25 t15 t77 t1 t1 t63 t17 t74 t1 t28 t78 t40 t15 t77 t69 t42 t84 t3 t43 t69,19.0,positive,47
t75 t26 t15 t69 t26 t1 t77 t26 t77 t69 t1 t77 t1 t49 t1 t69 t74 t42 t19 t74 t3 t22 t69 t19 t69 t74 t3 t15 t77 t26 t3 t42 t19 t77 t69 t42 t71 t40 t46 t21 t74 t78 t80 t78 t69 t69 t69,23.0,positive,47
t75 t69 t69 t69 t34 t80 t74 t77 t78 t40 t1 t77 t80 t3 t42 t71 t69 t17 t74 t3 t77 t69 t77 t69 t69 t74 t15 t1 t1 t63 t40 t26 t15 t69 t26 t78 t43 t59 t46 t69 t26 t3 t77 t69 t34 t74 t69,24.0,positive,47
t75 t74 t77 t3 t78 t78 t35 t69 t34 t1 t43 t69 t19 t15 t77 t69 t77 t63 t15 t77 t63 t77 t63 t15 t1 t49 t26 t15 t78 t40 t3 t43 t69 t34 t15 t42 t59 t74 t68 t19 t74 t77 t78 t3 t26 t1 t69,25.0,positive,47
t75 t40 t26 t1 t3 t1 t68 t77 t40 t75 t59 t15 t15 t82 t25 t74 t82 t26 t15 t42 t19 t77 t69 t77 t63 t15 t77 t69 t63 t69 t78 t80 t69 t43 t19 t22 t52 t78 t40 t78 t69 t69 t70 t46 t19 t69 t69,21.0,positive,47
t75 t40 t3 t1 t3 t74 t77 t49 t26 t1 t69 t34 t3 t3 t1 t77 t69 t1 t15 t68 t82 t25 t82 t84 t22 t69 t78 t69 t69 t59 t26 t35 t69 t26 t78 t43 t34 t3 t69 t74 t77 t80 t3 t32 t69 t69 t69,18.0,positive,47
t75 t78 t69 t80 t1 t78 t80 t1 t77 t69 t15 t1 t63 t43 t70 t69 t74 t3 t68 t69 t78 t43 t59 t77 t3 t35 t78 t1 t3 t43 t69 t78 t1 t26 t15 t42 t21 t74 t71 t69 t78 t40 t26 t15 t22 t69 t69,23.0,positive,47
t75 t74 t77 t26 t15 t68 t3 t77 t1 t72 t74 t25 t46 t19 t32 t26 t1 t1 t1 t1 t1 t68 t43 t59 t26 t15 t69 t74 t77 t69 t34 t74 t42 t19 t64 t74 t26 t1 t68 t1 t68 t42 t21 t74 t15 t63 t69,20.0,positive,47
t59 t42 t53 t59 t3 t80 t28 t71 t64 t80 t53 t72 t69 t3 t1 t21 t64 t32 t84 t70 t21 t64 t71 t79 t70 t33 t34 t63 t33 t3 t74 t26 t49 t1 t26 t64 t12 t52 t1 t70 t56 t28 t22 t49 t75 t17 t25,,negative,47
t70 t1 t56 t63 t35 t80 t52 t79 t80 t28 t79 t35 t69 t46 t46 t1 t42 t1 t25 t72 t71 t69 t15 t34 t34 t59 t56 t46 t62 t19 t17 t28 t26 t19 t74 t17 t32 t68 t1 t1 t22 t49 t52 t21 t43 t3 t65,,negative,47
t69 t64 t34 t26 t1 t71 t69 t68 t62 t3 t35 t33 t71 t78 t40 t40 t17 t68 t80 t19 t46 t79 t71 t80 t25 t33 t49 t80 t80 t15 t52 t26 t43 t64 t84 t42 t46 t6 t71 t42 t71 t64 t59 t33 t33 t49 t64,,negative,47
t74 t63 t69 t3 t49 t82 t56 t33 t70 t6 t74 t64 t3 t82 t43 t59 t77 t12 t82 t63 t42 t71 t15 t43 t35 t34 t65 t62 t69 t84 t72 t15 t82 t71 t70 t42 t53 t46 t26 t69 t12 t82 t70 t1 t52 t72 t63,,negative,47
t46 t25 t77 t72 t56 t59 t49 t33 t72 t78 t40 t56 t42 t32 t34 t26 t17 t35 t63 t80 t21 t25 t72 t70 t42 t70 t43 t65 t75 t19 t70 t42 t42 t12 t72 t70 t25 t22 t33 t43 t40 t25 t72 t70 t12 t33 t72,,negative,47
t84 t32 t15 t77 t49 t72 t82 t26 t59 t26 t12 t32 t80 t6 t3 t63 t42 t34 t84 t70 t1 t56 t74 t74 t12 t53 t42 t75 t59 t77 t59 t53 t46 t15 t12 t32 t6 t6 t6 t65 t62 t65 t75 t43 t3 t12 t49,,negative,47
t64 t72 t40 t72 t19 t59 t25 t59 t84 t46 t79 t6 t80 t52 t22 t34 t64 t25 t49 t25 t71 t70 t53 t78 t78 t84 t12 t62 t70 t21 t75 t34 t6 t63 t15 t69 t6 t63 t68 t71 t49 t6 t6 t71 t17 t42 t40,,negative,47
t42 t12 t84 t77 t32 t84 t49 t22 t78 t49 t15 t19 t64 t59 t49 t42 t28 t6 t78 t25 t33 t77 t22 t59 t74 t49 t32 t28 t53 t68 t79 t65 t17 t21 t3 t65 t25 t1 t6 t65 t68 t28 t34 t75 t3 t59 t49,,negative,47
t15 t6 t17 t52 t79 t56 t19 t68 t65 t79 t46 t69 t40 t62 t74 t25 t64 t82 t77 t1 t19 t12 t63 t6 t22 t59 t71 t64 t6 t71 t72 t56 t6 t28 t74 t46 t68 t43 t33 t62 t40 t32 t40 t12 t72 t15 t68,,negative,47
t72 t26 t62 t84 t28 t12 t84 t12 t74 t22 t12 t43 t34 t70 t22 t59 t12 t43 t69 t79 t49 t43 t70 t52 t21 t52 t17 t62 t33 t56 t75 t59 t82 t75 t34 t74 t33 t80 t32 t28 t53 t33 t56 t28 t33 t68 t53,,negative,47
t75 t69 t64 t74 t77 t21 t15 t68 t1 t68 t68 t1 t1 t25 t77 t69 t1 t68 t77 t69 t77 t80 t69 t74 t68 t3 t69 t74 t77 t63 t77 t69 t25 t15 t1 t68 t1 t63 t69 t69 t78 t1 t78 t1 t1 t46 t71 t69,21.0,positive,48
t75 t78 t40 t1 t53 t26 t15 t78 t35 t69 t78 t69 t69 t21 t78 t69 t80 t26 t1 t69 t34 t3 t22 t69 t69 t19 t15 t42 t71 t1 t68 t68 t25 t19 t78 t1 t3 t43 t69 t59 t15 t26 t26 t6 t78 t69 t69 t69,27.0,positive,48
t75 t69 t40 t43 t70 t1 t46 t21 t74 t69 t74 t77 t49 t26 t1 t43 t69 t59 t1 t46 t19 t26 t1 t77 t69 t46 t32 t15 t1 t78 t40 t15 t77 t69 t42 t84 t42 t40 t42 t70 t74 t68 t32 t42 t40 t69 t26 t69,29.0,positive,48
t75 t53 t78 t53 t52 t69 t26 t78 t80 t15 t46 t84 t77 t69 t74 t69 t78 t19 t77 t49 t3 t25 t40 t3 t69 t74 t77 t69 t19 t74 t80 t26 t3 t84 t43 t19 t26 t15 t77 t69 t77 t69 t46 t69 t26 t68 t40 t69,20.0,positive,48
t75 t69 t69 t80 t1 t69 t74 t69 t21 t1 t80 t43 t78 t1 t78 t40 t26 t1 t1 t15 t69 t74 t3 t68 t15 t80 t46 t40 t3 t77 t69 t84 t72 t69 t69 t69 t59 t1 t69 t74 t42 t21 t74 t42 t71 t42 t71 t69,24.0,positive,48
t75 t78 t80 t1 t15 t77 t69 t77 t69 t1 t43 t34 t80 t3 t42 t40 t78 t28 t33 t69 t69 t21 t26 t59 t77 t69 t78 t74 t1 t1 t26 t69 t74 t15 t1 t28 t3 t82 t77 t69 t69 t69 t69 t34 t69 t74 t43 t69,27.0,positive,48
t75 t49 t43 t59 t78 t26 t15 t43 t69 t59 t1 t77 t26 t78 t80 t1 t69 t74 t15 t68 t68 t15 t3 t46 t71 t1 t1 t25 t25 t68 t15 t77 t1 t49 t46 t43 t1 t68 t77 t63 t1 t63 t69 t26 t68 t69 t26 t69,20.0,positive,48
t75 t78 t43 t78 t80 t26 t15 t77 t69 t77 t49 t46 t32 t77 t78 t34 t77 t1 t28 t69 t74 t1 t80 t78 t40 t15 t3 t68 t70 t74 t3 t77 t69 t69 t78 t80 t42 t84 t42 t69 t74 t68 t69 t40 t1 t3 t69 t69,21.0,positive,48
t75 t43 t34 t46 t43 t26 t78 t1 t19 t1 t15 t77 t80 t69 t74 t77 t26 t15 t40 t46 t71 t3 t77 t46 t43 t71 t69 t74 t26 t78 t40 t74 t1 t46 t34 t74 t46 t71 t77 t69 t43 t77 t63 t65 t68 t69 t69 t69,21.0,positive,48
t75 t78 t43 t78 t40 t78 t69 t69 t78 t80 t26 t15 t77 t69 t77 t69 t1 t1 t3 t42 t84 t46 t84 t77 t69 t68 t77 t69 t77 t69 t68 t42 t78 t78 t80 t15 t42 t32 t78 t43 t78 t1 t78 t43 t21 t1 t69 t69,15.0,positive,48
t19 t40 t33 t59 t35 t69 t3 t71 t56 t42 t74 t32 t46 t84 t35 t6 t33 t21 t3 t79 t74 t12 t43 t68 t63 t40 t77 t78 t12 t21 t21 t17 t80 t65 t49 t6 t49 t80 t74 t15 t26 t69 t59 t28 t53 t69 t1 t63,,negative,48
t22 t75 t64 t70 t19 t75 t42 t59 t43 t80 t28 t71 t53 t74 t56 t1 t65 t26 t68 t35 t22 t21 t74 t15 t79 t35 t6 t34 t70 t21 t6 t75 t68 t70 t32 t70 t12 t35 t34 t21 t3 t25 t74 t68 t59 t75 t77 t28,,negative,48
t25 t6 t17 t3 t46 t59 t64 t84 t71 t52 t42 t49 t65 t1 t15 t84 t53 t77 t22 t82 t43 t3 t63 t52 t52 t35 t74 t1 t63 t69 t77 t68 t25 t32 t1 t46 t49 t33 t74 t63 t77 t53 t68 t28 t77 t40 t84 t15,,negative,48
t71 t26 t28 t71 t22 t64 t40 t84 t62 t33 t62 t12 t33 t56 t68 t21 t46 t3 t63 t59 t46 t35 t1 t75 t53 t68 t32 t1 t40 t53 t80 t65 t56 t40 t70 t63 t72 t53 t40 t71 t33 t46 t59 t19 t32 t49 t26 t84,,negative,48
t63 t17 t28 t6 t12 t33 t70 t77 t15 t34 t79 t71 t77 t22 t77 t12 t43 t59 t71 t78 t28 t59 t3 t46 t53 t17 t59 t15 t15 t46 t63 t72 t35 t53 t42 t15 t52 t72 t62 t79 t40 t68 t82 t46 t28 t68 t26 t69,,negative,48
t28 t17 t15 t1 t33 t3 t28 t65 t3 t21 t70 t84 t21 t68 t72 t53 t56 t26 t64 t32 t84 t43 t82 t22 t33 t74 t34 t74 t35 t59 t49 t70 t62 t71 t78 t49 t63 t49 t62 t69 t75 t43 t52 t84 t22 t75 t82 t3,,negative,48
t80 t17 t79 t49 t75 t40 t42 t69 t68 t35 t62 t68 t65 t28 t64 t65 t32 t84 t63 t42 t62 t3 t71 t12 t68 t72 t75 t49 t15 t71 t32 t33 t12 t28 t46 t49 t74 t1 t40 t68 t35 t63 t34 t77 t59 t80 t34 t21,,negative,48
t21 t79 t6 t56 t79 t53 t32 t82 t28 t70 t70 t70 t65 t79 t63 t40 t52 t49 t68 t12 t79 t78 t33 t3 t46 t77 t62 t46 t77 t40 t75 t32 t6 t52 t17 t46 t40 t33 t77 t65 t62 t56 t3 t28 t43 t65 t53 t71,,negative,48
t35 t32 t28 t62 t75 t72 t34 t40 t22 t19 t42 t82 t74 t26 t19 t75 t69 t15 t65 t35 t78 t79 t53 t59 t26 t84 t71 t1 t49 t53 t71 t64 t22 t22 t80 t69 t63 t12 t52 t69 t68 t62 t46 t22 t3 t49 t72 t68,,negative,48
t78 t70 t15 t46 t46 t35 t79 t17 t77 t15 t62 t69 t3 t72 t6 t64 t75 t59 t46 t77 t62 t65 t53 t25 t65 t21 t79 t40 t62 t19 t74 t32 t35 t79 t40 t49 t43 t69 t49 t17 t12 t64 t70 t42 t3 t68 t22 t26,,negative,48
t75 t35 t1 t1 t1 t1 t26 t78 t21 t77 t69 t1 t63 t78 t78 t43 t34 t26 t15 t1 t3 t46 t40 t77 t69 t19 t68 t40 t69 t74 t77 t1 t69 t74 t35 t3 t34 t74 t40 t78 t1 t1 t69 t74 t68 t26 t26 t74 t69,15.0,positive,49
t75 t26 t1 t68 t68 t42 t32 t69 t78 t43 t78 t80 t78 t1 t1 t68 t77 t69 t77 t26 t15 t77 t69 t68 t42 t84 t22 t69 t34 t3 t78 t43 t59 t74 t74 t77 t74 t78 t3 t80 t78 t40 t1 t77 t69 t42 t19 t74 t69,18.0,positive,49
t75 t69 t78 t1 t1 t43 t69 t21 t1 t1 t78 t22 t74 t77 t69 t69 t26 t78 t49 t26 t15 t1 t77 t69 t25 t1 t69 t74 t42 t69 t26 t78 t1 t15 t42 t32 t80 t69 t74 t3 t1 t1 t65 t1 t26 t84 t68 t43 t69,24.0,positive,49
t75 t78 t40 t1 t1 t77 t26 t25 t43 t78 t46 t21 t74 t71 t42 t32 t77 t3 t77 t1 t80 t46 t19 t26 t35 t69 t64 t78 t52 t53 t78 t3 t80 t3 t69 t59 t78 t40 t40 t3 t46 t19 t1 t25 t40 t22 t69 t69 t69,27.0,positive,49
t75 t52 t26 t78 t69 t74 t78 t40 t1 t77 t69 t77 t78 t78 t26 t15 t77 t28 t69 t74 t77 t69 t74 t35 t3 t69 t69 t74 t77 t78 t69 t74 t26 t1 t77 t69 t15 t1 t63 t69 t19 t26 t1 t15 t63 t25 t69 t74 t69,26.0,positive,49
t75 t77 t80 t46 t43 t69 t74 t15 t1 t77 t26 t68 t68 t68 t68 t65 t40 t1 t1 t3 t3 t68 t77 t26 t77 t49 t78 t40 t1 t42 t40 t69 t74 t42 t74 t77 t59 t15 t77 t26 t1 t15 t65 t1 t49 t69 t74 t69 t69,19.0,positive,49
t75 t53 t69 t74 t40 t78 t74 t77 t46 t71 t1 t80 t43 t34 t3 t40 t26 t1 t15 t68 t65 t46 t19 t1 t25 t71 t3 t77 t1 t1 t26 t78 t43 t26 t26 t78 t40 t74 t77 t69 t71 t42 t43 t69 t34 t1 t42 t19 t69,30.0,positive,49
t75 t69 t78 t40 t40 t78 t80 t15 t77 t69 t15 t68 t42 t71 t80 t26 t1 t3 t77 t69 t32 t42 t19 t68 t32 t78 t22 t69 t70 t1 t77 t63 t43 t69 t69 t78 t69 t69 t70 t78 t40 t1 t43 t69 t59 t78 t1 t1 t69,24.0,positive,49
t75 t26 t26 t70 t77 t1 t1 t26 t78 t26 t15 t77 t49 t69 t74 t3 t77 t69 t71 t26 t15 t77 t1 t78 t21 t77 t79 t74 t68 t78 t40 t15 t3 t15 t15 t78 t21 t77 t69 t25 t3 t32 t68 t46 t69 t78 t80 t68 t69,26.0,positive,49
t75 t69 t74 t26 t1 t26 t78 t80 t69 t74 t46 t71 t77 t28 t69 t74 t32 t49 t1 t22 t69 t70 t78 t79 t69 t69 t21 t1 t69 t74 t68 t26 t78 t40 t74 t3 t15 t15 t68 t77 t69 t77 t69 t65 t19 t69 t34 t3 t69,20.0,positive,49
t42 t19 t71 t21 t1 t33 t74 t69 t79 t17 t74 t49 t65 t28 t72 t15 t70 t79 t79 t33 t59 t71 t71 t22 t75 t33 t79 t65 t62 t63 t42 t64 t63 t80 t15 t33 t69 t1 t42 t19 t79 t3 t42 t40 t35 t72 t40 t64 t6,,negative,49
t80 t17 t19 t28 t40 t71 t46 t21 t15 t80 t42 t56 t6 t62 t1 t6 t3 t28 t22 t3 t32 t43 t56 t80 t53 t46 t59 t42 t68 t6 t70 t69 t82 t42 t69 t77 t42 t12 t64 t77 t49 t68 t46 t40 t6 t21 t21 t42 t6,,negative,49
t72 t84 t64 t12 t3 t12 t69 t12 t19 t34 t33 t22 t70 t59 t78 t32 t52 t74 t65 t84 t6 t26 t63 t74 t12 t28 t49 t78 t74 t49 t32 t70 t84 t26 t78 t53 t82 t40 t72 t79 t6 t59 t22 t56 t84 t71 t12 t78 t69,,negative,49
t49 t19 t21 t43 t6 t21 t26 t79 t79 t56 t43 t15 t21 t28 t64 t28 t21 t68 t74 t40 t12 t22 t56 t78 t80 t78 t49 t25 t6 t71 t28 t62 t34 t77 t56 t53 t82 t6 t33 t17 t80 t42 t35 t52 t80 t43 t82 t56 t12,,negative,49
t70 t1 t43 t1 t62 t78 t80 t25 t21 t19 t21 t64 t65 t35 t22 t34 t82 t79 t49 t56 t34 t17 t33 t32 t77 t68 t26 t25 t56 t69 t22 t64 t82 t46 t84 t19 t15 t6 t35 t56 t12 t80 t64 t12 t42 t79 t63 t53 t63,,negative,49
t59 t26 t59 t74 t63 t3 t74 t25 t1 t59 t63 t1 t68 t21 t46 t84 t65 t40 t69 t49 t6 t84 t32 t59 t33 t52 t70 t82 t64 t77 t21 t74 t17 t28 t28 t19 t15 t49 t12 t72 t62 t46 t6 t70 t75 t69 t77 t42 t33,,negative,49
t71 t56 t15 t6 t82 t79 t33 t64 t77 t71 t49 t63 t63 t25 t12 t77 t63 t40 t42 t72 t69 t46 t3 t46 t69 t68 t1 t1 t35 t79 t62 t78 t53 t78 t62 t77 t46 t1 t79 t82 t15 t34 t12 t70 t15 t17 t72 t53 t65,,negative,49
t56 t21 t28 t53 t22 t3 t75 t26 t21 t26 t52 t75 t65 t19 t25 t6 t75 t65 t59 t63 t65 t71 t3 t71 t21 t12 t53 t72 t82 t22 t40 t70 t75 t3 t62 t78 t74 t32 t68 t32 t65 t70 t82 t26 t21 t77 t70 t78 t63,,negative,49
t33 t34 t56 t80 t12 t46 t53 t34 t80 t49 t62 t82 t79 t15 t19 t79 t40 t49 t25 t43 t77 t21 t32 t65 t15 t26 t80 t46 t71 t71 t65 t77 t72 t70 t40 t53 t26 t1 t63 t35 t42 t17 t32 t49 t63 t69 t3 t26 t70,,negative,49
t33 t49 t46 t82 t72 t12 t62 t52 t71 t26 t21 t74 t62 t40 t75 t28 t53 t71 t72 t17 t75 t28 t17 t22 t35 t63 t19 t84 t15 t40 t19 t80 t64 t21 t46 t69 t17 t19 t28 t70 t28 t12 t49 t25 t68 t71 t46 t62 t26,,negative,49
t75 t46 t19 t40 t22 t69 t34 t69 t74 t3 t15 t65 t69 t78 t3 t78 t49 t78 t43 t21 t15 t77 t63 t68 t1 t77 t63 t68 t65 t68 t69 t78 t69 t40 t26 t15 t68 t69 t59 t26 t1 t26 t78 t52 t69 t59 t78 t40 t69 t69,28.0,positive,50
t75 t72 t74 t46 t19 t69 t74 t15 t77 t63 t77 t69 t74 t71 t69 t74 t65 t69 t74 t77 t69 t82 t78 t46 t21 t74 t26 t1 t68 t15 t1 t77 t63 t77 t69 t77 t69 t1 t26 t1 t42 t32 t42 t69 t74 t69 t74 t68 t65 t69,16.0,positive,50
t75 t74 t77 t3 t1 t43 t70 t43 t19 t69 t74 t42 t69 t78 t80 t40 t46 t40 t42 t40 t77 t63 t19 t69 t43 t59 t53 t26 t1 t46 t71 t77 t1 t63 t71 t26 t15 t69 t21 t46 t32 t69 t78 t80 t26 t75 t6 t78 t69 t69,21.0,positive,50
t75 t80 t78 t80 t1 t15 t15 t15 t68 t1 t46 t69 t78 t1 t42 t68 t1 t65 t15 t1 t1 t69 t74 t71 t3 t25 t77 t69 t3 t77 t78 t34 t68 t69 t74 t78 t1 t1 t77 t63 t42 t32 t15 t25 t69 t74 t71 t69 t69 t69,21.0,positive,50
t63 t28 t12 t65 t80 t77 t35 t63 t22 t52 t42 t56 t22 t25 t35 t79 t68 t59 t53 t53 t40 t28 t69 t79 t15 t74 t26 t1 t32 t32 t63 t72 t69 t84 t82 t72 t69 t77 t26 t32 t21 t19 t69 t12 t78 t21 t84 t71 t12 t71,,negative,50
t53 t79 t28 t34 t33 t80 t3 t77 t82 t75 t78 t52 t21 t74 t28 t25 t75 t42 t42 t70 t52 t64 t56 t78 t68 t28 t53 t59 t79 t19 t17 t26 t63 t59 t3 t40 t21 t28 t65 t79 t52 t17 t59 t77 t52 t82 t28 t25 t82 t34,,negative,50
t6 t75 t78 t3 t68 t82 t33 t63 t59 t32 t77 t28 t19 t40 t6 t26 t42 t52 t3 t35 t3 t79 t28 t63 t79 t12 t74 t12 t62 t26 t80 t74 t80 t43 t34 t19 t74 t59 t74 t74 t3 t79 t19 t17 t75 t21 t19 t19 t52 t65,,negative,50
t53 t74 t1 t32 t65 t69 t65 t70 t15 t6 t62 t22 t68 t22 t34 t22 t21 t43 t34 t53 t64 t1 t42 t46 t71 t46 t19 t34 t59 t56 t25 t74 t46 t80 t46 t40 t22 t35 t68 t3 t59 t33 t22 t43 t80 t25 t28 t68 t35 t52,,negative,50
t82 t71 t25 t6 t71 t70 t33 t46 t46 t70 t25 t49 t15 t3 t63 t70 t22 t26 t79 t17 t28 t33 t69 t74 t22 t84 t28 t84 t59 t59 t35 t78 t80 t46 t63 t46 t25 t43 t56 t43 t56 t80 t52 t69 t17 t56 t75 t49 t79 t34,,negative,50
t72 t22 t68 t43 t17 t32 t26 t43 t64 t26 t26 t43 t12 t74 t35 t25 t74 t26 t26 t71 t21 t78 t75 t1 t80 t84 t42 t19 t33 t12 t63 t78 t49 t42 t79 t43 t40 t64 t68 t46 t35 t75 t25 t74 t17 t32 t49 t32 t52 t68,,negative,50
t63 t33 t15 t25 t65 t46 t1 t40 t72 t42 t82 t56 t34 t12 t28 t52 t42 t69 t15 t17 t59 t56 t28 t49 t68 t75 t52 t28 t77 t56 t40 t1 t3 t22 t15 t43 t84 t49 t40 t79 t12 t40 t21 t84 t74 t21 t42 t3 t26 t84,,negative,50
t43 t22 t70 t21 t42 t80 t34 t75 t33 t15 t69 t26 t6 t33 t79 t17 t25 t21 t35 t62 t70 t34 t82 t19 t19 t3 t70 t52 t49 t49 t75 t3 t79 t65 t15 t74 t56 t63 t71 t17 t77 t26 t74 t53 t65 t64 t22 t22 t52 t33,,negative,50
t62 t1 t80 t63 t65 t72 t33 t3 t74 t46 t68 t17 t25 t52 t84 t22 t63 t40 t75 t6 t42 t6 t70 t42 t25 t42 t28 t35 t65 t74 t53 t35 t43 t65 t79 t43 t64 t82 t63 t40 t40 t33 t80 t46 t34 t63 t28 t82 t69 t17,,negative,50
t59 t43 t32 t75 t65 t68 t59 t70 t28 t6 t68 t19 t80 t72 t34 t84 t1 t80 t68 t22 t17 t68 t84 t62 t80 t33 t64 t56 t63 t40 t19 t71 t84 t70 t53 t64 t79 t64 t59 t26 t42 t53 t1 t53 t15 t40 t79 t59 t15 t71,,negative,50
